epoch,step,d_loss,g_loss_adv,g_loss_l1,g_loss_fm,g_loss_total
150,7537,0.4725780189037323,2.3510420322418213,12.856038093566895,0.0,15.207079887390137
150,7538,0.2893543839454651,2.4607672691345215,11.865053176879883,0.0,14.325820922851562
150,7539,0.33627575635910034,1.079520583152771,11.583683967590332,0.0,12.663204193115234
150,7540,0.41473516821861267,1.8914515972137451,12.226252555847168,0.0,14.117704391479492
150,7541,0.31710416078567505,2.8107566833496094,12.316617012023926,0.0,15.127373695373535
150,7542,0.25537070631980896,2.022610664367676,12.191802024841309,0.0,14.214412689208984
150,7543,0.243896022439003,2.0488440990448,12.399280548095703,0.0,14.448124885559082
150,7544,0.3981368839740753,0.9604403972625732,13.127727508544922,0.0,14.088168144226074
150,7545,0.2781308591365814,2.139798879623413,13.546475410461426,0.0,15.686274528503418
150,7546,0.3194293975830078,2.2785401344299316,12.724656105041504,0.0,15.003196716308594
150,7547,0.2915711998939514,2.051159143447876,12.950557708740234,0.0,15.001716613769531
150,7548,0.35627099871635437,0.9297187328338623,11.476982116699219,0.0,12.40670108795166
150,7549,0.31081119179725647,1.9934695959091187,12.372735977172852,0.0,14.366205215454102
150,7550,0.33380553126335144,1.615372896194458,11.958406448364258,0.0,13.573779106140137
151,7551,0.5817404389381409,3.2019436359405518,12.705924034118652,0.0,15.907867431640625
151,7552,0.5144777894020081,0.9395928382873535,11.880606651306152,0.0,12.820199966430664
151,7553,0.490753710269928,1.426553726196289,13.506662368774414,0.0,14.933216094970703
151,7554,0.4455615282058716,2.4341371059417725,11.846967697143555,0.0,14.281105041503906
151,7555,0.49993905425071716,1.0398558378219604,11.472229957580566,0.0,12.512085914611816
151,7556,0.382091760635376,2.1547679901123047,11.51017951965332,0.0,13.664947509765625
151,7557,0.3247376084327698,2.9841532707214355,12.10702133178711,0.0,15.091175079345703
151,7558,0.6554279923439026,0.8129682540893555,10.678491592407227,0.0,11.491459846496582
151,7559,0.38506215810775757,1.7050501108169556,11.893654823303223,0.0,13.598705291748047
151,7560,0.3395721912384033,3.4207489490509033,11.69393539428711,0.0,15.114684104919434
151,7561,0.4161067306995392,1.3938225507736206,11.232175827026367,0.0,12.625998497009277
151,7562,0.30287864804267883,1.1983469724655151,12.296536445617676,0.0,13.49488353729248
151,7563,0.4940092861652374,2.7713727951049805,11.980045318603516,0.0,14.751418113708496
151,7564,0.3283037543296814,1.6817514896392822,12.242796897888184,0.0,13.924548149108887
151,7565,0.311480849981308,2.321317672729492,11.149280548095703,0.0,13.470598220825195
151,7566,0.22020693123340607,1.9834859371185303,11.91513729095459,0.0,13.8986234664917
151,7567,0.2516098916530609,1.609625220298767,12.97643756866455,0.0,14.58606243133545
151,7568,0.38558295369148254,0.8957033157348633,12.026684761047363,0.0,12.922388076782227
151,7569,0.7499734163284302,4.157169818878174,12.466506958007812,0.0,16.623676300048828
151,7570,0.8330218195915222,0.5543978214263916,11.70964241027832,0.0,12.264039993286133
151,7571,0.45428919792175293,2.7750203609466553,14.027719497680664,0.0,16.8027400970459
151,7572,0.4875434637069702,0.6565449237823486,12.55316162109375,0.0,13.20970630645752
151,7573,0.5523939728736877,3.357355833053589,11.903645515441895,0.0,15.261001586914062
151,7574,0.6256005764007568,0.9016693830490112,11.309661865234375,0.0,12.211331367492676
151,7575,0.46622276306152344,1.9578220844268799,13.13490104675293,0.0,15.09272289276123
151,7576,0.3487902283668518,2.4029109477996826,11.541905403137207,0.0,13.944816589355469
151,7577,0.3827259838581085,2.3611655235290527,11.95163345336914,0.0,14.312799453735352
151,7578,0.3477213978767395,1.4311168193817139,11.570226669311523,0.0,13.001343727111816
151,7579,0.5547301769256592,2.6815996170043945,11.815013885498047,0.0,14.496613502502441
151,7580,0.42276743054389954,1.4933176040649414,12.750795364379883,0.0,14.244112968444824
151,7581,0.24037545919418335,1.156941294670105,11.32773494720459,0.0,12.484676361083984
151,7582,0.6766074299812317,4.594649791717529,11.917418479919434,0.0,16.512067794799805
151,7583,0.48202940821647644,1.334181785583496,12.81562328338623,0.0,14.149805068969727
151,7584,0.43476271629333496,0.4429830312728882,13.28127384185791,0.0,13.72425651550293
151,7585,0.4618160128593445,3.1706302165985107,11.128421783447266,0.0,14.299052238464355
151,7586,0.3940623700618744,1.2786213159561157,11.912751197814941,0.0,13.191372871398926
151,7587,0.40671658515930176,1.0919941663742065,11.42522144317627,0.0,12.517215728759766
151,7588,0.3556709587574005,2.362384796142578,11.80441665649414,0.0,14.166801452636719
151,7589,0.3914300203323364,1.8055802583694458,11.76097297668457,0.0,13.566553115844727
151,7590,0.3425239324569702,2.0477733612060547,12.23447036743164,0.0,14.282243728637695
151,7591,0.3572171926498413,1.6318228244781494,12.029252052307129,0.0,13.6610746383667
151,7592,0.28069251775741577,2.096034049987793,12.12489128112793,0.0,14.220925331115723
151,7593,0.4303825795650482,1.6700570583343506,12.453263282775879,0.0,14.123320579528809
151,7594,0.4499337673187256,3.2067832946777344,11.475836753845215,0.0,14.68262004852295
151,7595,0.49718523025512695,1.1377274990081787,13.388772010803223,0.0,14.52649974822998
151,7596,0.45029228925704956,0.8192940354347229,12.064286231994629,0.0,12.883580207824707
151,7597,0.8445597290992737,3.8499245643615723,12.43693733215332,0.0,16.286861419677734
151,7598,0.5041459202766418,1.3696335554122925,11.501849174499512,0.0,12.871482849121094
151,7599,0.3827592134475708,1.1043190956115723,13.24010944366455,0.0,14.344429016113281
151,7600,0.4754873514175415,3.2653255462646484,12.770967483520508,0.0,16.036293029785156
152,7601,0.3440999686717987,1.911543369293213,12.394246101379395,0.0,14.305789947509766
152,7602,0.6003020405769348,0.40623170137405396,12.385892868041992,0.0,12.79212474822998
152,7603,0.3403916656970978,1.7659356594085693,12.485498428344727,0.0,14.251434326171875
152,7604,0.5189647674560547,3.6014599800109863,12.862955093383789,0.0,16.464414596557617
152,7605,0.5428874492645264,1.1072973012924194,11.948469161987305,0.0,13.055766105651855
152,7606,0.4271946847438812,0.6011247634887695,12.792097091674805,0.0,13.393221855163574
152,7607,0.7477414011955261,3.2447071075439453,11.405749320983887,0.0,14.650456428527832
152,7608,0.3989740014076233,1.3345333337783813,10.701316833496094,0.0,12.035850524902344
152,7609,0.42722952365875244,3.0558676719665527,13.32845687866211,0.0,16.38432502746582
152,7610,0.3887239098548889,1.2718924283981323,11.356475830078125,0.0,12.628368377685547
152,7611,0.32131388783454895,2.6346588134765625,12.657279968261719,0.0,15.291938781738281
152,7612,0.5059095621109009,0.9775934815406799,13.02528190612793,0.0,14.002875328063965
152,7613,0.3814965486526489,1.2941968441009521,12.754104614257812,0.0,14.048301696777344
152,7614,0.43219155073165894,2.733086109161377,13.462697982788086,0.0,16.195783615112305
152,7615,0.5699291229248047,0.9067342877388,12.321581840515137,0.0,13.228316307067871
152,7616,0.34758031368255615,1.3333561420440674,11.58115291595459,0.0,12.914508819580078
152,7617,0.46701186895370483,3.0161170959472656,11.505621910095215,0.0,14.52173900604248
152,7618,0.5875757932662964,1.0144654512405396,10.92029857635498,0.0,11.93476390838623
152,7619,0.2929609417915344,1.7840763330459595,11.714344024658203,0.0,13.498420715332031
152,7620,0.37025487422943115,2.5615627765655518,12.116327285766602,0.0,14.677889823913574
152,7621,0.399740993976593,1.1673706769943237,11.753533363342285,0.0,12.920904159545898
152,7622,0.4440106153488159,2.3318097591400146,11.751367568969727,0.0,14.08317756652832
152,7623,0.33528977632522583,1.8772108554840088,11.70905876159668,0.0,13.58626937866211
152,7624,0.3004317879676819,1.3386989831924438,11.654139518737793,0.0,12.992838859558105
152,7625,0.30241942405700684,2.3272809982299805,11.436394691467285,0.0,13.763675689697266
152,7626,0.33434808254241943,1.5314993858337402,11.340343475341797,0.0,12.871843338012695
152,7627,0.41543254256248474,2.7930784225463867,11.518404006958008,0.0,14.311482429504395
152,7628,0.2582574486732483,2.3017795085906982,13.328506469726562,0.0,15.63028621673584
152,7629,0.3510163724422455,0.9799999594688416,12.768258094787598,0.0,13.748257637023926
152,7630,0.3527674674987793,0.7320590615272522,12.373563766479492,0.0,13.105623245239258
152,7631,0.5868414044380188,3.384854316711426,13.892740249633789,0.0,17.27759552001953
152,7632,0.4478038549423218,1.1466888189315796,11.979822158813477,0.0,13.126510620117188
152,7633,0.283328652381897,0.951007604598999,12.039091110229492,0.0,12.99009895324707
152,7634,0.6353389620780945,3.9061789512634277,12.145758628845215,0.0,16.051937103271484
152,7635,0.3272615075111389,2.0354976654052734,11.726564407348633,0.0,13.762062072753906
152,7636,0.4403105676174164,0.5348788499832153,11.56368350982666,0.0,12.098562240600586
152,7637,0.6765981912612915,2.9471802711486816,12.583160400390625,0.0,15.530340194702148
152,7638,0.4534892141819,2.228182792663574,12.971713066101074,0.0,15.199895858764648
152,7639,0.464036226272583,1.1036546230316162,12.171847343444824,0.0,13.27550220489502
152,7640,0.36842870712280273,0.8207664489746094,11.594804763793945,0.0,12.415571212768555
152,7641,0.5768986344337463,3.1400861740112305,11.603120803833008,0.0,14.743206977844238
152,7642,0.34680503606796265,1.7754288911819458,11.138769149780273,0.0,12.91419792175293
152,7643,0.26493656635284424,1.6506260633468628,11.274816513061523,0.0,12.925442695617676
152,7644,0.31559455394744873,1.6566892862319946,12.181326866149902,0.0,13.838016510009766
152,7645,0.39094632863998413,2.069671869277954,12.293037414550781,0.0,14.362709045410156
152,7646,0.2993725836277008,1.8348743915557861,11.766678810119629,0.0,13.601552963256836
152,7647,0.3498691916465759,1.4988383054733276,11.680360794067383,0.0,13.17919921875
152,7648,0.31184354424476624,2.5708634853363037,11.616519927978516,0.0,14.187383651733398
152,7649,0.3858342468738556,1.4710026979446411,11.543279647827148,0.0,13.0142822265625
152,7650,0.3859362006187439,0.7353286147117615,12.374431610107422,0.0,13.109760284423828
153,7651,0.5181440711021423,2.560913562774658,11.900287628173828,0.0,14.461200714111328
153,7652,0.2301640510559082,2.4682669639587402,12.99163818359375,0.0,15.459905624389648
153,7653,0.27813997864723206,1.7476868629455566,13.465447425842285,0.0,15.213134765625
153,7654,0.4243652820587158,0.7671754956245422,11.178988456726074,0.0,11.94616413116455
153,7655,0.44780534505844116,1.916095495223999,13.167905807495117,0.0,15.084001541137695
153,7656,0.4705014228820801,4.0216217041015625,12.124682426452637,0.0,16.146305084228516
153,7657,0.6726796627044678,0.9932799339294434,11.79513931274414,0.0,12.788419723510742
153,7658,0.34028610587120056,1.1907105445861816,12.501419067382812,0.0,13.692129135131836
153,7659,0.41202467679977417,3.040771722793579,12.38929271697998,0.0,15.43006420135498
153,7660,0.38566717505455017,1.2273744344711304,11.360708236694336,0.0,12.588082313537598
153,7661,0.3995938003063202,1.5325678586959839,11.479890823364258,0.0,13.012458801269531
153,7662,0.3007051944732666,1.4727507829666138,10.721195220947266,0.0,12.19394588470459
153,7663,0.2880958318710327,1.788374900817871,12.282127380371094,0.0,14.070502281188965
153,7664,0.2884748578071594,2.8043508529663086,12.025458335876465,0.0,14.829809188842773
153,7665,0.3380143642425537,1.7357280254364014,12.721414566040039,0.0,14.45714282989502
153,7666,0.2725389003753662,1.2631959915161133,11.657872200012207,0.0,12.92106819152832
153,7667,0.32180294394493103,2.3465969562530518,11.333784103393555,0.0,13.680380821228027
153,7668,0.38300377130508423,1.1993950605392456,11.977804183959961,0.0,13.177199363708496
153,7669,0.4044577479362488,3.2778384685516357,12.805135726928711,0.0,16.08297348022461
153,7670,0.3913610577583313,1.1457626819610596,11.59554672241211,0.0,12.74130916595459
153,7671,0.22996720671653748,1.1913602352142334,11.730216026306152,0.0,12.921576499938965
153,7672,0.5393469333648682,3.6003177165985107,11.560371398925781,0.0,15.160689353942871
153,7673,0.5174932479858398,1.114649772644043,11.727869987487793,0.0,12.842519760131836
153,7674,0.3726910948753357,1.3996834754943848,11.766373634338379,0.0,13.166057586669922
153,7675,0.3613520860671997,2.604184150695801,12.316337585449219,0.0,14.92052173614502
153,7676,0.33197516202926636,2.2114174365997314,13.08265495300293,0.0,15.294072151184082
153,7677,0.4313202500343323,1.0519300699234009,13.658369064331055,0.0,14.710299491882324
153,7678,0.40419960021972656,0.6421500444412231,12.004908561706543,0.0,12.647058486938477
153,7679,0.5851254463195801,2.780724048614502,11.788512229919434,0.0,14.569236755371094
153,7680,0.36595380306243896,2.058070182800293,12.426090240478516,0.0,14.484160423278809
153,7681,0.3672501742839813,1.8874634504318237,12.508036613464355,0.0,14.395500183105469
153,7682,0.37121331691741943,1.199079990386963,12.774999618530273,0.0,13.974079132080078
153,7683,0.2588590681552887,1.1274415254592896,11.979803085327148,0.0,13.107244491577148
153,7684,0.312297523021698,2.2144362926483154,11.18958568572998,0.0,13.404022216796875
153,7685,0.2742692530155182,2.75998854637146,11.99747085571289,0.0,14.75745964050293
153,7686,0.34515494108200073,1.5500954389572144,12.023201942443848,0.0,13.573297500610352
153,7687,0.3213173747062683,1.0801060199737549,11.482073783874512,0.0,12.562179565429688
153,7688,0.233499675989151,1.8524516820907593,12.648248672485352,0.0,14.500699996948242
153,7689,0.2803112268447876,2.1506316661834717,11.77663803100586,0.0,13.92726993560791
153,7690,0.34263724088668823,1.2715317010879517,11.588273048400879,0.0,12.8598051071167
153,7691,0.25740230083465576,1.7111760377883911,11.4878511428833,0.0,13.199027061462402
153,7692,0.48093608021736145,3.311306953430176,12.154369354248047,0.0,15.465676307678223
153,7693,0.3528039753437042,1.8137218952178955,12.999693870544434,0.0,14.81341552734375
153,7694,0.6003538966178894,0.3766343593597412,10.774311065673828,0.0,11.150945663452148
153,7695,0.731389045715332,3.1084184646606445,11.904254913330078,0.0,15.012673377990723
153,7696,0.3230327367782593,2.0099594593048096,11.93120288848877,0.0,13.941162109375
153,7697,0.24609094858169556,1.536918044090271,13.101713180541992,0.0,14.638630867004395
153,7698,0.3593510389328003,1.6742115020751953,11.381346702575684,0.0,13.055558204650879
153,7699,0.3067789375782013,1.0774990320205688,11.97475528717041,0.0,13.052254676818848
153,7700,0.6765056848526001,3.6476926803588867,11.614503860473633,0.0,15.26219654083252
154,7701,0.45188918709754944,1.4227644205093384,11.430030822753906,0.0,12.852795600891113
154,7702,0.5450019836425781,0.3053005635738373,11.316734313964844,0.0,11.622035026550293
154,7703,0.9744555950164795,3.326272964477539,12.056073188781738,0.0,15.382346153259277
154,7704,0.42561104893684387,2.0443859100341797,11.345708847045898,0.0,13.390094757080078
154,7705,0.3646788001060486,1.3865777254104614,12.559415817260742,0.0,13.945993423461914
154,7706,0.285028874874115,2.226010322570801,11.03170108795166,0.0,13.257711410522461
154,7707,0.395890474319458,2.001875162124634,11.335262298583984,0.0,13.337137222290039
154,7708,0.3298613727092743,1.3772871494293213,12.625164031982422,0.0,14.002450942993164
154,7709,0.44269073009490967,0.8982841968536377,11.656574249267578,0.0,12.554858207702637
154,7710,0.4227680265903473,2.772900342941284,12.375795364379883,0.0,15.148695945739746
154,7711,0.33118951320648193,2.118112087249756,11.748623847961426,0.0,13.866735458374023
154,7712,0.3396287262439728,1.0513941049575806,11.441492080688477,0.0,12.492886543273926
154,7713,0.2893562316894531,1.363883376121521,11.95336627960205,0.0,13.317249298095703
154,7714,0.5433845520019531,2.6052582263946533,12.378778457641602,0.0,14.984036445617676
154,7715,0.35101354122161865,1.5925397872924805,12.52327823638916,0.0,14.11581802368164
154,7716,0.3295323848724365,1.5352290868759155,11.664556503295898,0.0,13.199785232543945
154,7717,0.3025764226913452,1.5503956079483032,12.255606651306152,0.0,13.806002616882324
154,7718,0.33128705620765686,2.4371962547302246,12.576042175292969,0.0,15.013238906860352
